player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,60.8,72,64.7,38.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.8,72,64.7,38.3,pass,True,False,,"{""playerCoordinates"": {""x"": 60.8, ""y"": 72}, ""passEndCoordinates"": {""x"": 64.7, ""y"": 38.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,30.3,30.3,34.6,25.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,30.3,30.3,34.6,25.6,pass,True,False,,"{""playerCoordinates"": {""x"": 30.3, ""y"": 30.3}, ""passEndCoordinates"": {""x"": 34.6, ""y"": 25.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,99.5,99.5,91.6,51.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,91.6,51.6,cross,True,False,True,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 91.6, ""y"": 51.6}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,83.1,88.3,96.2,77.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,83.1,88.3,96.2,77.7,pass,True,False,,"{""playerCoordinates"": {""x"": 83.1, ""y"": 88.3}, ""passEndCoordinates"": {""x"": 96.2, ""y"": 77.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,63.6,93,72.3,92.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.6,93,72.3,92.3,pass,True,False,,"{""playerCoordinates"": {""x"": 63.6, ""y"": 93}, ""passEndCoordinates"": {""x"": 72.3, ""y"": 92.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,21.5,13.9,12,8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.5,13.9,12,8,pass,True,False,,"{""playerCoordinates"": {""x"": 21.5, ""y"": 13.9}, ""passEndCoordinates"": {""x"": 12, ""y"": 8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,69.7,85,74.5,92,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.7,85,74.5,92,pass,True,False,,"{""playerCoordinates"": {""x"": 69.7, ""y"": 85}, ""passEndCoordinates"": {""x"": 74.5, ""y"": 92}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,70.1,23.9,75.9,8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.1,23.9,75.9,8,pass,True,False,,"{""playerCoordinates"": {""x"": 70.1, ""y"": 23.9}, ""passEndCoordinates"": {""x"": 75.9, ""y"": 8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,71.9,67.5,74.4,34.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.9,67.5,74.4,34.4,pass,True,False,,"{""playerCoordinates"": {""x"": 71.9, ""y"": 67.5}, ""passEndCoordinates"": {""x"": 74.4, ""y"": 34.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,42.9,35.8,54.1,13.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.9,35.8,54.1,13.9,pass,True,False,,"{""playerCoordinates"": {""x"": 42.9, ""y"": 35.8}, ""passEndCoordinates"": {""x"": 54.1, ""y"": 13.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,70.7,33.3,87.2,56,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.7,33.3,87.2,56,pass,True,False,,"{""playerCoordinates"": {""x"": 70.7, ""y"": 33.3}, ""passEndCoordinates"": {""x"": 87.2, ""y"": 56}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,68.3,47.6,70.7,28.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.3,47.6,70.7,28.3,pass,True,False,,"{""playerCoordinates"": {""x"": 68.3, ""y"": 47.6}, ""passEndCoordinates"": {""x"": 70.7, ""y"": 28.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,63.8,30.3,79.4,6.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.8,30.3,79.4,6.8,pass,True,False,,"{""playerCoordinates"": {""x"": 63.8, ""y"": 30.3}, ""passEndCoordinates"": {""x"": 79.4, ""y"": 6.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,38.5,25.8,35.1,66.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.5,25.8,35.1,66.6,pass,True,False,,"{""playerCoordinates"": {""x"": 38.5, ""y"": 25.8}, ""passEndCoordinates"": {""x"": 35.1, ""y"": 66.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,63.1,68.4,59.5,33.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.1,68.4,59.5,33.6,pass,True,False,,"{""playerCoordinates"": {""x"": 63.1, ""y"": 68.4}, ""passEndCoordinates"": {""x"": 59.5, ""y"": 33.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,58.9,88.3,69.1,91.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.9,88.3,69.1,91.8,pass,True,False,,"{""playerCoordinates"": {""x"": 58.9, ""y"": 88.3}, ""passEndCoordinates"": {""x"": 69.1, ""y"": 91.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,54.1,83.6,61.4,70.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.1,83.6,61.4,70.5,pass,True,False,,"{""playerCoordinates"": {""x"": 54.1, ""y"": 83.6}, ""passEndCoordinates"": {""x"": 61.4, ""y"": 70.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,33.5,14.1,35.1,8.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.5,14.1,35.1,8.9,pass,True,False,,"{""playerCoordinates"": {""x"": 33.5, ""y"": 14.1}, ""passEndCoordinates"": {""x"": 35.1, ""y"": 8.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,42.9,14,50.7,7.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.9,14,50.7,7.7,pass,True,False,,"{""playerCoordinates"": {""x"": 42.9, ""y"": 14}, ""passEndCoordinates"": {""x"": 50.7, ""y"": 7.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,71.1,32.7,67.8,24.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.1,32.7,67.8,24.9,pass,True,False,,"{""playerCoordinates"": {""x"": 71.1, ""y"": 32.7}, ""passEndCoordinates"": {""x"": 67.8, ""y"": 24.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,71.2,17.8,79.6,5.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.2,17.8,79.6,5.2,pass,True,False,,"{""playerCoordinates"": {""x"": 71.2, ""y"": 17.8}, ""passEndCoordinates"": {""x"": 79.6, ""y"": 5.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,42.2,18,45.8,6.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.2,18,45.8,6.1,pass,True,False,,"{""playerCoordinates"": {""x"": 42.2, ""y"": 18}, ""passEndCoordinates"": {""x"": 45.8, ""y"": 6.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,66.3,81.2,71.1,94.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.3,81.2,71.1,94.2,pass,True,False,,"{""playerCoordinates"": {""x"": 66.3, ""y"": 81.2}, ""passEndCoordinates"": {""x"": 71.1, ""y"": 94.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,66.6,66.7,92.8,86.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.6,66.7,92.8,86.6,pass,True,False,,"{""playerCoordinates"": {""x"": 66.6, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 92.8, ""y"": 86.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,65.8,69.7,67.2,43.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.8,69.7,67.2,43.1,pass,True,False,,"{""playerCoordinates"": {""x"": 65.8, ""y"": 69.7}, ""passEndCoordinates"": {""x"": 67.2, ""y"": 43.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,70.9,48.8,76.8,34.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.9,48.8,76.8,34.3,pass,True,False,,"{""playerCoordinates"": {""x"": 70.9, ""y"": 48.8}, ""passEndCoordinates"": {""x"": 76.8, ""y"": 34.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,56.6,90.6,60.4,75.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.6,90.6,60.4,75.3,pass,True,False,,"{""playerCoordinates"": {""x"": 56.6, ""y"": 90.6}, ""passEndCoordinates"": {""x"": 60.4, ""y"": 75.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,70.8,52.4,76.5,84.4,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,70.8,52.4,76.5,84.4,pass,True,True,,"{""playerCoordinates"": {""x"": 70.8, ""y"": 52.4}, ""passEndCoordinates"": {""x"": 76.5, ""y"": 84.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,60.7,63.9,63.2,38.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.7,63.9,63.2,38.5,pass,True,False,,"{""playerCoordinates"": {""x"": 60.7, ""y"": 63.9}, ""passEndCoordinates"": {""x"": 63.2, ""y"": 38.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,66.4,57,72.8,57.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.4,57,72.8,57.5,pass,True,False,,"{""playerCoordinates"": {""x"": 66.4, ""y"": 57}, ""passEndCoordinates"": {""x"": 72.8, ""y"": 57.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,68.5,60.2,70.9,67.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.5,60.2,70.9,67.9,pass,True,False,,"{""playerCoordinates"": {""x"": 68.5, ""y"": 60.2}, ""passEndCoordinates"": {""x"": 70.9, ""y"": 67.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,72.5,83.5,82.7,89,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.5,83.5,82.7,89,pass,True,False,,"{""playerCoordinates"": {""x"": 72.5, ""y"": 83.5}, ""passEndCoordinates"": {""x"": 82.7, ""y"": 89}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,77.9,93.4,71.1,73.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.9,93.4,71.1,73.4,pass,True,False,,"{""playerCoordinates"": {""x"": 77.9, ""y"": 93.4}, ""passEndCoordinates"": {""x"": 71.1, ""y"": 73.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,80.6,92.4,92.2,55.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,80.6,92.4,92.2,55.4,cross,True,False,,"{""playerCoordinates"": {""x"": 80.6, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 92.2, ""y"": 55.4}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,68.6,69,80,88.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.6,69,80,88.3,pass,True,False,,"{""playerCoordinates"": {""x"": 68.6, ""y"": 69}, ""passEndCoordinates"": {""x"": 80, ""y"": 88.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,73.9,82.8,77.1,92.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.9,82.8,77.1,92.1,pass,True,False,,"{""playerCoordinates"": {""x"": 73.9, ""y"": 82.8}, ""passEndCoordinates"": {""x"": 77.1, ""y"": 92.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,46.4,66.1,54.6,84.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.4,66.1,54.6,84.4,pass,True,False,,"{""playerCoordinates"": {""x"": 46.4, ""y"": 66.1}, ""passEndCoordinates"": {""x"": 54.6, ""y"": 84.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,57.3,82.2,63.5,83.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.3,82.2,63.5,83.6,pass,True,False,,"{""playerCoordinates"": {""x"": 57.3, ""y"": 82.2}, ""passEndCoordinates"": {""x"": 63.5, ""y"": 83.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,40.7,66.7,54,32.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.7,66.7,54,32.9,pass,True,False,,"{""playerCoordinates"": {""x"": 40.7, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 54, ""y"": 32.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,9.7,13.1,46.4,57.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,9.7,13.1,46.4,57.5,pass,True,False,True,"{""playerCoordinates"": {""x"": 9.7, ""y"": 13.1}, ""passEndCoordinates"": {""x"": 46.4, ""y"": 57.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,54.4,49.7,68.8,33.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.4,49.7,68.8,33.4,pass,True,False,,"{""playerCoordinates"": {""x"": 54.4, ""y"": 49.7}, ""passEndCoordinates"": {""x"": 68.8, ""y"": 33.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,10.3,8.7,13.6,3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,10.3,8.7,13.6,3,pass,True,False,,"{""playerCoordinates"": {""x"": 10.3, ""y"": 8.7}, ""passEndCoordinates"": {""x"": 13.6, ""y"": 3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,42.3,34.5,46.5,13.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.3,34.5,46.5,13.4,pass,True,False,,"{""playerCoordinates"": {""x"": 42.3, ""y"": 34.5}, ""passEndCoordinates"": {""x"": 46.5, ""y"": 13.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,62.6,18.5,72.2,7.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.6,18.5,72.2,7.9,pass,True,False,,"{""playerCoordinates"": {""x"": 62.6, ""y"": 18.5}, ""passEndCoordinates"": {""x"": 72.2, ""y"": 7.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,59.1,43.2,63.1,72.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.1,43.2,63.1,72.8,pass,True,False,,"{""playerCoordinates"": {""x"": 59.1, ""y"": 43.2}, ""passEndCoordinates"": {""x"": 63.1, ""y"": 72.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,99.6,99.5,94.7,54.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.6,99.5,94.7,54.2,cross,True,False,,"{""playerCoordinates"": {""x"": 99.6, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 94.7, ""y"": 54.2}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,89,82.2,89.7,71.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,89,82.2,89.7,71.1,pass,True,False,,"{""playerCoordinates"": {""x"": 89, ""y"": 82.2}, ""passEndCoordinates"": {""x"": 89.7, ""y"": 71.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,64.5,76.7,91.7,43.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,64.5,76.7,91.7,43.8,pass,True,False,True,"{""playerCoordinates"": {""x"": 64.5, ""y"": 76.7}, ""passEndCoordinates"": {""x"": 91.7, ""y"": 43.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
892673,Sandro Tonali,14023977,rating-breakdown,passes,passes,,,,Newcastle United,90.0,,32.2,88.7,72.7,33.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,32.2,88.7,72.7,33.1,pass,True,False,True,"{""playerCoordinates"": {""x"": 32.2, ""y"": 88.7}, ""passEndCoordinates"": {""x"": 72.7, ""y"": 33.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
