player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,57.4,72.9,54.8,61.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.4,72.9,54.8,61.5,pass,False,False,"{""playerCoordinates"": {""x"": 57.4, ""y"": 72.9}, ""passEndCoordinates"": {""x"": 54.8, ""y"": 61.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,65.9,72.3,63.2,63.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.9,72.3,63.2,63.3,pass,False,False,"{""playerCoordinates"": {""x"": 65.9, ""y"": 72.3}, ""passEndCoordinates"": {""x"": 63.2, ""y"": 63.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,44.8,81.7,44.5,74.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.8,81.7,44.5,74.4,pass,False,False,"{""playerCoordinates"": {""x"": 44.8, ""y"": 81.7}, ""passEndCoordinates"": {""x"": 44.5, ""y"": 74.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,71.5,77.1,88.1,56.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,71.5,77.1,88.1,56.8,cross,False,False,"{""playerCoordinates"": {""x"": 71.5, ""y"": 77.1}, ""passEndCoordinates"": {""x"": 88.1, ""y"": 56.8}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,37.5,56.4,55.8,67.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,37.5,56.4,55.8,67.8,pass,False,False,"{""playerCoordinates"": {""x"": 37.5, ""y"": 56.4}, ""passEndCoordinates"": {""x"": 55.8, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,47.3,54,45.9,18.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.3,54,45.9,18.6,pass,False,False,"{""playerCoordinates"": {""x"": 47.3, ""y"": 54}, ""passEndCoordinates"": {""x"": 45.9, ""y"": 18.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,82.6,71.1,90.5,49.3,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,82.6,71.1,90.5,49.3,pass,False,True,"{""playerCoordinates"": {""x"": 82.6, ""y"": 71.1}, ""passEndCoordinates"": {""x"": 90.5, ""y"": 49.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,34.1,64.3,41.9,59.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,34.1,64.3,41.9,59.8,pass,False,False,"{""playerCoordinates"": {""x"": 34.1, ""y"": 64.3}, ""passEndCoordinates"": {""x"": 41.9, ""y"": 59.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,65.9,73.6,74,89.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.9,73.6,74,89.5,pass,False,False,"{""playerCoordinates"": {""x"": 65.9, ""y"": 73.6}, ""passEndCoordinates"": {""x"": 74, ""y"": 89.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,passes,passes,,,,Liverpool,52.0,,99.5,0.5,93.6,40,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,0.5,93.6,40,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 93.6, ""y"": 40}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,dribbles,dribbles,,,,Liverpool,52.0,,79.8,74,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,79.8,74,,,dribble,False,False,"{""playerCoordinates"": {""x"": 79.8, ""y"": 74}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,defensive,defensive,,,,Liverpool,52.0,,41.3,84,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,41.3,84,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 41.3, ""y"": 84}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025130,rating-breakdown,defensive,defensive,,,,Liverpool,52.0,,44.8,81.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,44.8,81.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 44.8, ""y"": 81.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,74.2,95.9,79.3,85.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,74.2,95.9,79.3,85.6,pass,False,False,"{""playerCoordinates"": {""x"": 74.2, ""y"": 95.9}, ""passEndCoordinates"": {""x"": 79.3, ""y"": 85.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,18.3,84.7,8.7,50.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.3,84.7,8.7,50.6,pass,False,False,"{""playerCoordinates"": {""x"": 18.3, ""y"": 84.7}, ""passEndCoordinates"": {""x"": 8.7, ""y"": 50.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,56.3,92.3,55.9,61.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,56.3,92.3,55.9,61.2,pass,False,False,"{""playerCoordinates"": {""x"": 56.3, ""y"": 92.3}, ""passEndCoordinates"": {""x"": 55.9, ""y"": 61.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,51,92.4,64.5,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,51,92.4,64.5,100,pass,False,False,"{""playerCoordinates"": {""x"": 51, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 64.5, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,92.2,76.8,93,53.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,92.2,76.8,93,53.5,pass,False,False,"{""playerCoordinates"": {""x"": 92.2, ""y"": 76.8}, ""passEndCoordinates"": {""x"": 93, ""y"": 53.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,30.2,73.2,39.2,66.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.2,73.2,39.2,66.7,pass,False,False,"{""playerCoordinates"": {""x"": 30.2, ""y"": 73.2}, ""passEndCoordinates"": {""x"": 39.2, ""y"": 66.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,44.9,79.7,33.3,69.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.9,79.7,33.3,69.1,pass,False,False,"{""playerCoordinates"": {""x"": 44.9, ""y"": 79.7}, ""passEndCoordinates"": {""x"": 33.3, ""y"": 69.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,32.9,82.4,21.6,57.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.9,82.4,21.6,57.9,pass,False,False,"{""playerCoordinates"": {""x"": 32.9, ""y"": 82.4}, ""passEndCoordinates"": {""x"": 21.6, ""y"": 57.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,73.1,87.4,87.6,7.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.1,87.4,87.6,7.1,cross,False,False,"{""playerCoordinates"": {""x"": 73.1, ""y"": 87.4}, ""passEndCoordinates"": {""x"": 87.6, ""y"": 7.1}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,71.1,96.8,67.9,88.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.1,96.8,67.9,88.8,pass,False,False,"{""playerCoordinates"": {""x"": 71.1, ""y"": 96.8}, ""passEndCoordinates"": {""x"": 67.9, ""y"": 88.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,62.2,81.4,71,95.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.2,81.4,71,95.3,pass,False,False,"{""playerCoordinates"": {""x"": 62.2, ""y"": 81.4}, ""passEndCoordinates"": {""x"": 71, ""y"": 95.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,96.6,76.4,88.4,75.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,96.6,76.4,88.4,75.5,pass,False,False,"{""playerCoordinates"": {""x"": 96.6, ""y"": 76.4}, ""passEndCoordinates"": {""x"": 88.4, ""y"": 75.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,19.1,87.1,32,97.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.1,87.1,32,97.5,pass,False,False,"{""playerCoordinates"": {""x"": 19.1, ""y"": 87.1}, ""passEndCoordinates"": {""x"": 32, ""y"": 97.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,30.3,85.5,72.7,52.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,30.3,85.5,72.7,52.3,pass,False,False,"{""playerCoordinates"": {""x"": 30.3, ""y"": 85.5}, ""passEndCoordinates"": {""x"": 72.7, ""y"": 52.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025221,rating-breakdown,passes,passes,,,,Liverpool,35.0,,13,90.2,54.2,94.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,13,90.2,54.2,94.1,pass,False,False,"{""playerCoordinates"": {""x"": 13, ""y"": 90.2}, ""passEndCoordinates"": {""x"": 54.2, ""y"": 94.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,7.5,77,20,95.5,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,7.5,77,20,95.5,clearance,False,False,"{""playerCoordinates"": {""x"": 7.5, ""y"": 77}, ""passEndCoordinates"": {""x"": 20, ""y"": 95.5}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,6.2,57.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,6.2,57.2,,,block,False,False,"{""playerCoordinates"": {""x"": 6.2, ""y"": 57.2}, ""eventActionType"": ""block"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,9.7,53.5,40.5,27.1,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.7,53.5,40.5,27.1,clearance,False,False,"{""playerCoordinates"": {""x"": 9.7, ""y"": 53.5}, ""passEndCoordinates"": {""x"": 40.5, ""y"": 27.1}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,7.8,50.9,36.2,12.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,7.8,50.9,36.2,12.6,clearance,False,False,"{""playerCoordinates"": {""x"": 7.8, ""y"": 50.9}, ""passEndCoordinates"": {""x"": 36.2, ""y"": 12.6}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,40.2,96.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,40.2,96.2,,,tackle,False,False,"{""playerCoordinates"": {""x"": 40.2, ""y"": 96.2}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,37.3,95.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,37.3,95.2,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 95.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025221,rating-breakdown,defensive,defensive,,,,Liverpool,35.0,,37.7,88.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,37.7,88.9,,,interception,False,False,"{""playerCoordinates"": {""x"": 37.7, ""y"": 88.9}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,38.2,92.2,71.2,76.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,38.2,92.2,71.2,76.7,pass,False,False,"{""playerCoordinates"": {""x"": 38.2, ""y"": 92.2}, ""passEndCoordinates"": {""x"": 71.2, ""y"": 76.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,29.5,95.3,74.1,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,29.5,95.3,74.1,100,pass,False,False,"{""playerCoordinates"": {""x"": 29.5, ""y"": 95.3}, ""passEndCoordinates"": {""x"": 74.1, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,38.7,93.4,59.2,90.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.7,93.4,59.2,90.3,pass,False,False,"{""playerCoordinates"": {""x"": 38.7, ""y"": 93.4}, ""passEndCoordinates"": {""x"": 59.2, ""y"": 90.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,38.2,79,53.4,95.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.2,79,53.4,95.2,pass,False,False,"{""playerCoordinates"": {""x"": 38.2, ""y"": 79}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 95.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,57.7,81.7,67,93.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.7,81.7,67,93.4,pass,False,False,"{""playerCoordinates"": {""x"": 57.7, ""y"": 81.7}, ""passEndCoordinates"": {""x"": 67, ""y"": 93.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,9.8,71.6,8.5,44.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,9.8,71.6,8.5,44.4,pass,False,False,"{""playerCoordinates"": {""x"": 9.8, ""y"": 71.6}, ""passEndCoordinates"": {""x"": 8.5, ""y"": 44.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,25,75.2,10.8,45.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25,75.2,10.8,45.6,pass,False,False,"{""playerCoordinates"": {""x"": 25, ""y"": 75.2}, ""passEndCoordinates"": {""x"": 10.8, ""y"": 45.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,58,77.6,87.8,74.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58,77.6,87.8,74.6,pass,False,False,"{""playerCoordinates"": {""x"": 58, ""y"": 77.6}, ""passEndCoordinates"": {""x"": 87.8, ""y"": 74.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,63.9,69.3,70.4,66.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.9,69.3,70.4,66.5,pass,False,False,"{""playerCoordinates"": {""x"": 63.9, ""y"": 69.3}, ""passEndCoordinates"": {""x"": 70.4, ""y"": 66.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,54.9,94.6,65.6,96.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,54.9,94.6,65.6,96.7,pass,False,False,"{""playerCoordinates"": {""x"": 54.9, ""y"": 94.6}, ""passEndCoordinates"": {""x"": 65.6, ""y"": 96.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,16.9,94.1,74.1,72,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,16.9,94.1,74.1,72,pass,False,False,"{""playerCoordinates"": {""x"": 16.9, ""y"": 94.1}, ""passEndCoordinates"": {""x"": 74.1, ""y"": 72}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,13.1,88.7,5.7,72.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,13.1,88.7,5.7,72.4,pass,False,False,"{""playerCoordinates"": {""x"": 13.1, ""y"": 88.7}, ""passEndCoordinates"": {""x"": 5.7, ""y"": 72.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,54.8,70.2,47.5,32,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.8,70.2,47.5,32,pass,False,False,"{""playerCoordinates"": {""x"": 54.8, ""y"": 70.2}, ""passEndCoordinates"": {""x"": 47.5, ""y"": 32}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,68.1,75.3,82.1,92.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.1,75.3,82.1,92.6,pass,False,False,"{""playerCoordinates"": {""x"": 68.1, ""y"": 75.3}, ""passEndCoordinates"": {""x"": 82.1, ""y"": 92.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025259,rating-breakdown,passes,passes,,,,Liverpool,29.0,,74.1,77.7,70.2,60,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.1,77.7,70.2,60,pass,False,False,"{""playerCoordinates"": {""x"": 74.1, ""y"": 77.7}, ""passEndCoordinates"": {""x"": 70.2, ""y"": 60}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
