player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,25.4,62.4,29.4,91.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.4,62.4,29.4,91.3,pass,True,False,"{""playerCoordinates"": {""x"": 25.4, ""y"": 62.4}, ""passEndCoordinates"": {""x"": 29.4, ""y"": 91.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,40,64.2,39.3,37.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40,64.2,39.3,37.5,pass,True,False,"{""playerCoordinates"": {""x"": 40, ""y"": 64.2}, ""passEndCoordinates"": {""x"": 39.3, ""y"": 37.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46.2,68.1,62.7,40.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.2,68.1,62.7,40.5,pass,True,False,"{""playerCoordinates"": {""x"": 46.2, ""y"": 68.1}, ""passEndCoordinates"": {""x"": 62.7, ""y"": 40.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,37.3,50.5,32.4,26.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.3,50.5,32.4,26.4,pass,True,False,"{""playerCoordinates"": {""x"": 37.3, ""y"": 50.5}, ""passEndCoordinates"": {""x"": 32.4, ""y"": 26.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,27.1,62.5,26.6,78.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.1,62.5,26.6,78.3,pass,True,False,"{""playerCoordinates"": {""x"": 27.1, ""y"": 62.5}, ""passEndCoordinates"": {""x"": 26.6, ""y"": 78.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,31.4,49.9,27.8,19.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.4,49.9,27.8,19.2,pass,True,False,"{""playerCoordinates"": {""x"": 31.4, ""y"": 49.9}, ""passEndCoordinates"": {""x"": 27.8, ""y"": 19.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,40.2,71.5,54,77.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.2,71.5,54,77.8,pass,True,False,"{""playerCoordinates"": {""x"": 40.2, ""y"": 71.5}, ""passEndCoordinates"": {""x"": 54, ""y"": 77.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,53.5,46.2,65.7,81.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.5,46.2,65.7,81.7,pass,True,False,"{""playerCoordinates"": {""x"": 53.5, ""y"": 46.2}, ""passEndCoordinates"": {""x"": 65.7, ""y"": 81.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,73,18.4,72.5,9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73,18.4,72.5,9,pass,True,False,"{""playerCoordinates"": {""x"": 73, ""y"": 18.4}, ""passEndCoordinates"": {""x"": 72.5, ""y"": 9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,42.1,79.5,38.3,38.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.1,79.5,38.3,38.5,pass,True,False,"{""playerCoordinates"": {""x"": 42.1, ""y"": 79.5}, ""passEndCoordinates"": {""x"": 38.3, ""y"": 38.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,44,65.7,43.3,41.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,65.7,43.3,41.2,pass,True,False,"{""playerCoordinates"": {""x"": 44, ""y"": 65.7}, ""passEndCoordinates"": {""x"": 43.3, ""y"": 41.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,53,65.1,57.2,84.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53,65.1,57.2,84.6,pass,True,False,"{""playerCoordinates"": {""x"": 53, ""y"": 65.1}, ""passEndCoordinates"": {""x"": 57.2, ""y"": 84.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,24,74.1,25.4,35.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24,74.1,25.4,35.4,pass,True,False,"{""playerCoordinates"": {""x"": 24, ""y"": 74.1}, ""passEndCoordinates"": {""x"": 25.4, ""y"": 35.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,89.2,64,85.8,57,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,89.2,64,85.8,57,pass,True,False,"{""playerCoordinates"": {""x"": 89.2, ""y"": 64}, ""passEndCoordinates"": {""x"": 85.8, ""y"": 57}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,11.8,69.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.8,69.5,,,interception,True,False,"{""playerCoordinates"": {""x"": 11.8, ""y"": 69.5}, ""eventActionType"": ""interception"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,25,39.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,25,39.7,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 25, ""y"": 39.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,19.6,79.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,19.6,79.2,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 19.6, ""y"": 79.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,21.5,88.5,33.4,100,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,21.5,88.5,33.4,100,clearance,True,False,"{""playerCoordinates"": {""x"": 21.5, ""y"": 88.5}, ""passEndCoordinates"": {""x"": 33.4, ""y"": 100}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,33.7,36.3,39.6,54.5,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,33.7,36.3,39.6,54.5,clearance,True,False,"{""playerCoordinates"": {""x"": 33.7, ""y"": 36.3}, ""passEndCoordinates"": {""x"": 39.6, ""y"": 54.5}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,29.4,15.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,29.4,15.7,,,tackle,True,False,"{""playerCoordinates"": {""x"": 29.4, ""y"": 15.7}, ""eventActionType"": ""tackle"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,23.5,54.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,23.5,54.6,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 23.5, ""y"": 54.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,6.8,74,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,6.8,74,,,block,True,False,"{""playerCoordinates"": {""x"": 6.8, ""y"": 74}, ""eventActionType"": ""block"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025133,rating-breakdown,defensive,defensive,,,,Crystal Palace,90.0,,12,61.5,23.4,50.9,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,12,61.5,23.4,50.9,clearance,True,False,"{""playerCoordinates"": {""x"": 12, ""y"": 61.5}, ""passEndCoordinates"": {""x"": 23.4, ""y"": 50.9}, ""eventActionType"": ""clearance"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,37.6,38.3,44.8,53.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.6,38.3,44.8,53.3,pass,False,False,"{""playerCoordinates"": {""x"": 37.6, ""y"": 38.3}, ""passEndCoordinates"": {""x"": 44.8, ""y"": 53.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29.9,35.2,39.8,67.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.9,35.2,39.8,67.5,pass,False,False,"{""playerCoordinates"": {""x"": 29.9, ""y"": 35.2}, ""passEndCoordinates"": {""x"": 39.8, ""y"": 67.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,14,22.7,42.2,28,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,14,22.7,42.2,28,pass,False,False,"{""playerCoordinates"": {""x"": 14, ""y"": 22.7}, ""passEndCoordinates"": {""x"": 42.2, ""y"": 28}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,19.5,49.3,28.7,58.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.5,49.3,28.7,58.5,pass,False,False,"{""playerCoordinates"": {""x"": 19.5, ""y"": 49.3}, ""passEndCoordinates"": {""x"": 28.7, ""y"": 58.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,51.4,58.1,55,78.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,51.4,58.1,55,78.4,pass,False,False,"{""playerCoordinates"": {""x"": 51.4, ""y"": 58.1}, ""passEndCoordinates"": {""x"": 55, ""y"": 78.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29.9,65.8,19.7,45.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.9,65.8,19.7,45.8,pass,False,False,"{""playerCoordinates"": {""x"": 29.9, ""y"": 65.8}, ""passEndCoordinates"": {""x"": 19.7, ""y"": 45.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,59.4,22.2,85.1,53.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,59.4,22.2,85.1,53.4,pass,False,False,"{""playerCoordinates"": {""x"": 59.4, ""y"": 22.2}, ""passEndCoordinates"": {""x"": 85.1, ""y"": 53.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,25.7,71.5,36.5,88.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.7,71.5,36.5,88.6,pass,False,False,"{""playerCoordinates"": {""x"": 25.7, ""y"": 71.5}, ""passEndCoordinates"": {""x"": 36.5, ""y"": 88.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,16.2,37.6,7.3,50.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16.2,37.6,7.3,50.3,pass,False,False,"{""playerCoordinates"": {""x"": 16.2, ""y"": 37.6}, ""passEndCoordinates"": {""x"": 7.3, ""y"": 50.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,8.7,26.5,39.8,25.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,8.7,26.5,39.8,25.6,pass,False,False,"{""playerCoordinates"": {""x"": 8.7, ""y"": 26.5}, ""passEndCoordinates"": {""x"": 39.8, ""y"": 25.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,49.5,50.1,59.1,35.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.5,50.1,59.1,35.5,pass,False,False,"{""playerCoordinates"": {""x"": 49.5, ""y"": 50.1}, ""passEndCoordinates"": {""x"": 59.1, ""y"": 35.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46.1,54,51.2,77.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.1,54,51.2,77.8,pass,False,False,"{""playerCoordinates"": {""x"": 46.1, ""y"": 54}, ""passEndCoordinates"": {""x"": 51.2, ""y"": 77.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46.2,51.3,66.1,67.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.2,51.3,66.1,67.8,pass,False,False,"{""playerCoordinates"": {""x"": 46.2, ""y"": 51.3}, ""passEndCoordinates"": {""x"": 66.1, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,35.8,35.1,30.5,19.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.8,35.1,30.5,19.7,pass,False,False,"{""playerCoordinates"": {""x"": 35.8, ""y"": 35.1}, ""passEndCoordinates"": {""x"": 30.5, ""y"": 19.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29.8,51.5,47.8,79,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.8,51.5,47.8,79,pass,False,False,"{""playerCoordinates"": {""x"": 29.8, ""y"": 51.5}, ""passEndCoordinates"": {""x"": 47.8, ""y"": 79}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,39.9,43.9,36.4,22.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.9,43.9,36.4,22.8,pass,False,False,"{""playerCoordinates"": {""x"": 39.9, ""y"": 43.9}, ""passEndCoordinates"": {""x"": 36.4, ""y"": 22.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,8.8,46.9,10.2,74.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,8.8,46.9,10.2,74.1,pass,False,False,"{""playerCoordinates"": {""x"": 8.8, ""y"": 46.9}, ""passEndCoordinates"": {""x"": 10.2, ""y"": 74.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,34.9,53.9,33.8,70.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.9,53.9,33.8,70.3,pass,False,False,"{""playerCoordinates"": {""x"": 34.9, ""y"": 53.9}, ""passEndCoordinates"": {""x"": 33.8, ""y"": 70.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,31.9,38.5,52.8,0,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,31.9,38.5,52.8,0,pass,False,False,"{""playerCoordinates"": {""x"": 31.9, ""y"": 38.5}, ""passEndCoordinates"": {""x"": 52.8, ""y"": 0}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,54.7,56.7,59.4,74.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.7,56.7,59.4,74.1,pass,False,False,"{""playerCoordinates"": {""x"": 54.7, ""y"": 56.7}, ""passEndCoordinates"": {""x"": 59.4, ""y"": 74.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,45.8,49.9,44.9,75,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.8,49.9,44.9,75,pass,False,False,"{""playerCoordinates"": {""x"": 45.8, ""y"": 49.9}, ""passEndCoordinates"": {""x"": 44.9, ""y"": 75}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,18.8,53.3,25.5,66.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.8,53.3,25.5,66.7,pass,False,False,"{""playerCoordinates"": {""x"": 18.8, ""y"": 53.3}, ""passEndCoordinates"": {""x"": 25.5, ""y"": 66.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,34.4,34.9,32.1,18,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.4,34.9,32.1,18,pass,False,False,"{""playerCoordinates"": {""x"": 34.4, ""y"": 34.9}, ""passEndCoordinates"": {""x"": 32.1, ""y"": 18}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,35.6,51.3,34.5,73.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.6,51.3,34.5,73.3,pass,False,False,"{""playerCoordinates"": {""x"": 35.6, ""y"": 51.3}, ""passEndCoordinates"": {""x"": 34.5, ""y"": 73.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,39.4,41.5,35.7,24.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.4,41.5,35.7,24.1,pass,False,False,"{""playerCoordinates"": {""x"": 39.4, ""y"": 41.5}, ""passEndCoordinates"": {""x"": 35.7, ""y"": 24.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46,52.7,83,86.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,46,52.7,83,86.3,pass,False,False,"{""playerCoordinates"": {""x"": 46, ""y"": 52.7}, ""passEndCoordinates"": {""x"": 83, ""y"": 86.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46.3,69.3,53.4,87.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.3,69.3,53.4,87.2,pass,False,False,"{""playerCoordinates"": {""x"": 46.3, ""y"": 69.3}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 87.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,35.1,45,34.3,13.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.1,45,34.3,13.3,pass,False,False,"{""playerCoordinates"": {""x"": 35.1, ""y"": 45}, ""passEndCoordinates"": {""x"": 34.3, ""y"": 13.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,38.2,63.9,46,87.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.2,63.9,46,87.2,pass,False,False,"{""playerCoordinates"": {""x"": 38.2, ""y"": 63.9}, ""passEndCoordinates"": {""x"": 46, ""y"": 87.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,27.7,48.8,33.4,73.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.7,48.8,33.4,73.6,pass,False,False,"{""playerCoordinates"": {""x"": 27.7, ""y"": 48.8}, ""passEndCoordinates"": {""x"": 33.4, ""y"": 73.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,19.2,58.2,24.3,30,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,19.2,58.2,24.3,30,pass,False,False,"{""playerCoordinates"": {""x"": 19.2, ""y"": 58.2}, ""passEndCoordinates"": {""x"": 24.3, ""y"": 30}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,45.2,57.1,65.1,34.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.2,57.1,65.1,34.3,pass,False,False,"{""playerCoordinates"": {""x"": 45.2, ""y"": 57.1}, ""passEndCoordinates"": {""x"": 65.1, ""y"": 34.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,32,62.4,55.9,62.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,32,62.4,55.9,62.9,pass,False,False,"{""playerCoordinates"": {""x"": 32, ""y"": 62.4}, ""passEndCoordinates"": {""x"": 55.9, ""y"": 62.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,11,37.3,43.9,32.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,11,37.3,43.9,32.7,pass,False,False,"{""playerCoordinates"": {""x"": 11, ""y"": 37.3}, ""passEndCoordinates"": {""x"": 43.9, ""y"": 32.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,43.4,39.5,65.9,15.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.4,39.5,65.9,15.8,pass,False,False,"{""playerCoordinates"": {""x"": 43.4, ""y"": 39.5}, ""passEndCoordinates"": {""x"": 65.9, ""y"": 15.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29.6,59.7,36.5,88.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.6,59.7,36.5,88.4,pass,False,False,"{""playerCoordinates"": {""x"": 29.6, ""y"": 59.7}, ""passEndCoordinates"": {""x"": 36.5, ""y"": 88.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
879674,Maxence Lacroix,14025175,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29.5,79.7,58.1,76.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.5,79.7,58.1,76.3,pass,False,False,"{""playerCoordinates"": {""x"": 29.5, ""y"": 79.7}, ""passEndCoordinates"": {""x"": 58.1, ""y"": 76.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
879674,Maxence Lacroix,14025175,rating-breakdown,ball-carries,ball-carries,,,,Crystal Palace,90.0,,36.1,44.6,37.6,38.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,36.1,44.6,37.6,38.3,ball-carry,False,,"{""playerCoordinates"": {""x"": 36.1, ""y"": 44.6}, ""passEndCoordinates"": {""x"": 37.6, ""y"": 38.3}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
