player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,41.9,57.9,,,True,rating-breakdown,True,41.9,57.9,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,38.8,32.3,,,True,rating-breakdown,True,38.8,32.3,,,tackle,False,False,,
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,35.2,34.6,,,True,rating-breakdown,True,35.2,34.6,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,31.5,74.3,,,True,rating-breakdown,True,31.5,74.3,,,tackle,False,False,,
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,14,64.2,16.5,53.6,True,rating-breakdown,True,14,64.2,16.5,53.6,clearance,False,False,,
1109771,Adam Wharton,14025090,rating-breakdown,defensive,defensive,,,,Crystal Palace,89.0,,54,25.2,,,True,rating-breakdown,True,54,25.2,,,interception,False,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,64.3,17.6,69.5,10.9,,rating-breakdown,True,64.3,17.6,69.5,10.9,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,27.6,75.6,36.6,71,True,rating-breakdown,True,27.6,75.6,36.6,71,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,31.7,53.6,25.2,65.1,True,rating-breakdown,True,31.7,53.6,25.2,65.1,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,29.5,68.4,70.6,90,True,rating-breakdown,True,29.5,68.4,70.6,90,pass,True,True,True,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,52,33.8,43.4,21.7,True,rating-breakdown,True,52,33.8,43.4,21.7,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,42.8,29.6,23.9,42.5,True,rating-breakdown,True,42.8,29.6,23.9,42.5,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,29.3,24.4,40.5,25.9,True,rating-breakdown,True,29.3,24.4,40.5,25.9,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,54.3,34.7,75.7,60,True,rating-breakdown,True,54.3,34.7,75.7,60,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,42.6,48.5,27.8,12.4,True,rating-breakdown,True,42.6,48.5,27.8,12.4,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,99.6,0.7,97.4,60.1,True,rating-breakdown,True,99.6,0.7,97.4,60.1,cross,True,False,True,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,36.4,17.5,36.7,36.7,,rating-breakdown,True,36.4,17.5,36.7,36.7,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,23.4,5.3,35.1,14.9,,rating-breakdown,True,23.4,5.3,35.1,14.9,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,67.5,31.3,84.9,19,True,rating-breakdown,True,67.5,31.3,84.9,19,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,68.2,30.1,68.6,10.4,True,rating-breakdown,True,68.2,30.1,68.6,10.4,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,42.7,21.1,53.6,23.9,True,rating-breakdown,True,42.7,21.1,53.6,23.9,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,41.9,38.8,55.9,70.4,True,rating-breakdown,True,41.9,38.8,55.9,70.4,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,42.2,53.9,60.2,72.3,,rating-breakdown,True,42.2,53.9,60.2,72.3,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,35.2,68,51.2,77.1,True,rating-breakdown,True,35.2,68,51.2,77.1,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,40.6,67.2,61.9,65.7,True,rating-breakdown,True,40.6,67.2,61.9,65.7,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,64.3,68.6,73.6,64.5,True,rating-breakdown,True,64.3,68.6,73.6,64.5,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,34.5,41,66.9,56.3,True,rating-breakdown,True,34.5,41,66.9,56.3,pass,True,False,True,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,24.8,35,26.3,53.6,True,rating-breakdown,True,24.8,35,26.3,53.6,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,49,40.3,62.3,66.7,True,rating-breakdown,True,49,40.3,62.3,66.7,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,99.5,0.5,91.1,49.6,,rating-breakdown,True,99.5,0.5,91.1,49.6,cross,True,False,True,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,69.1,10.1,88.6,55.8,,rating-breakdown,True,69.1,10.1,88.6,55.8,cross,True,False,True,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,64.5,40.3,71.3,39.2,True,rating-breakdown,True,64.5,40.3,71.3,39.2,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,65.8,85.7,74.4,82.5,True,rating-breakdown,True,65.8,85.7,74.4,82.5,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,23.5,41.6,28,64.5,,rating-breakdown,True,23.5,41.6,28,64.5,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,30.7,60.9,28.5,71.6,True,rating-breakdown,True,30.7,60.9,28.5,71.6,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,37.1,65.7,38.3,90.3,True,rating-breakdown,True,37.1,65.7,38.3,90.3,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,25.5,26.8,40,17.3,True,rating-breakdown,True,25.5,26.8,40,17.3,pass,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,passes,passes,,,,Crystal Palace,78.0,,58.2,15.8,81.3,70.1,,rating-breakdown,True,58.2,15.8,81.3,70.1,pass,True,False,True,
1109771,Adam Wharton,14025102,rating-breakdown,dribbles,dribbles,,,,Crystal Palace,78.0,,86.2,83.6,,,,rating-breakdown,True,86.2,83.6,,,dribble,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,64.3,17.6,,,True,rating-breakdown,True,64.3,17.6,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,25.9,20,,,True,rating-breakdown,True,25.9,20,,,interception,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,42.6,48.5,,,True,rating-breakdown,True,42.6,48.5,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,62.4,31.1,,,True,rating-breakdown,True,62.4,31.1,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,68.2,30.1,,,True,rating-breakdown,True,68.2,30.1,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,57.2,43.2,,,True,rating-breakdown,True,57.2,43.2,,,tackle,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,35.2,68,,,True,rating-breakdown,True,35.2,68,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,34.5,41,,,True,rating-breakdown,True,34.5,41,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,24.8,35,,,True,rating-breakdown,True,24.8,35,,,ball-recovery,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,19.4,29.9,57.9,39.4,True,rating-breakdown,True,19.4,29.9,57.9,39.4,clearance,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,31.2,30.4,,,True,rating-breakdown,True,31.2,30.4,,,tackle,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,23.5,42.2,30.7,43.4,True,rating-breakdown,True,23.5,42.2,30.7,43.4,clearance,True,False,,
1109771,Adam Wharton,14025102,rating-breakdown,defensive,defensive,,,,Crystal Palace,78.0,,45.2,43.2,,,True,rating-breakdown,True,45.2,43.2,,,tackle,True,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,50.4,20.5,47.1,34.5,True,rating-breakdown,True,50.4,20.5,47.1,34.5,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,42.3,25.5,44,69.9,True,rating-breakdown,True,42.3,25.5,44,69.9,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,99.5,0.5,97.7,47.1,True,rating-breakdown,True,99.5,0.5,97.7,47.1,cross,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,42.6,65.8,48.4,72,True,rating-breakdown,True,42.6,65.8,48.4,72,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,36.5,18.6,30.4,13.2,True,rating-breakdown,True,36.5,18.6,30.4,13.2,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,54.5,36.1,53.2,65.1,True,rating-breakdown,True,54.5,36.1,53.2,65.1,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,91.9,3.3,95.6,39.9,,rating-breakdown,True,91.9,3.3,95.6,39.9,cross,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,59.7,13.9,64.9,7.3,True,rating-breakdown,True,59.7,13.9,64.9,7.3,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,66.2,15.2,72.2,15.2,,rating-breakdown,True,66.2,15.2,72.2,15.2,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,65.6,51.9,62.8,73.6,True,rating-breakdown,True,65.6,51.9,62.8,73.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,33.3,48.6,53.8,52.2,,rating-breakdown,True,33.3,48.6,53.8,52.2,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,36.3,48.6,36,67.3,True,rating-breakdown,True,36.3,48.6,36,67.3,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,51.6,48.3,59.4,50.4,True,rating-breakdown,True,51.6,48.3,59.4,50.4,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,45.2,3.9,16,26.7,True,rating-breakdown,True,45.2,3.9,16,26.7,pass,False,False,True,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,27.8,77.7,44.6,67.3,,rating-breakdown,True,27.8,77.7,44.6,67.3,pass,False,False,True,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,42.5,25.6,88,35.4,,rating-breakdown,True,42.5,25.6,88,35.4,pass,False,False,True,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,61.5,51.1,71.4,61.5,True,rating-breakdown,True,61.5,51.1,71.4,61.5,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,70.1,5.4,71.1,0,,rating-breakdown,True,70.1,5.4,71.1,0,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,22,58.2,22,82.5,True,rating-breakdown,True,22,58.2,22,82.5,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,38.4,28.9,43.7,38.7,True,rating-breakdown,True,38.4,28.9,43.7,38.7,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,36.6,37,39.5,73,True,rating-breakdown,True,36.6,37,39.5,73,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,55.7,47.7,60.9,37.6,True,rating-breakdown,True,55.7,47.7,60.9,37.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,53.2,40.5,47.1,27.7,True,rating-breakdown,True,53.2,40.5,47.1,27.7,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,52.5,23.2,42.7,46.6,True,rating-breakdown,True,52.5,23.2,42.7,46.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,60.5,48,100,27.9,,rating-breakdown,True,60.5,48,100,27.9,pass,False,False,True,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,55.2,66.7,64.8,66.3,True,rating-breakdown,True,55.2,66.7,64.8,66.3,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,57.9,66.6,68.8,62.4,,rating-breakdown,True,57.9,66.6,68.8,62.4,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,73.1,41.1,73,51.4,True,rating-breakdown,True,73.1,41.1,73,51.4,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,15.5,71.7,36.8,61.6,True,rating-breakdown,True,15.5,71.7,36.8,61.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,64.9,27,62.1,51.9,True,rating-breakdown,True,64.9,27,62.1,51.9,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,35.1,46.8,43,6.1,True,rating-breakdown,True,35.1,46.8,43,6.1,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,54.5,28.6,47.4,49.6,True,rating-breakdown,True,54.5,28.6,47.4,49.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,45.8,36,73.6,12.3,True,rating-breakdown,True,45.8,36,73.6,12.3,pass,False,False,True,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,72.3,41.2,72.7,16,True,rating-breakdown,True,72.3,41.2,72.7,16,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,67.2,32.7,73.5,41.2,,rating-breakdown,True,67.2,32.7,73.5,41.2,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,57.7,34.9,68.7,34.8,,rating-breakdown,True,57.7,34.9,68.7,34.8,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,44.2,54.6,55.4,43.2,True,rating-breakdown,True,44.2,54.6,55.4,43.2,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,12.8,34.2,11,28.9,True,rating-breakdown,True,12.8,34.2,11,28.9,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,23.7,29.8,33,39.3,,rating-breakdown,True,23.7,29.8,33,39.3,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,27.6,33.6,32.1,49,True,rating-breakdown,True,27.6,33.6,32.1,49,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,51.6,27,32.7,19.6,True,rating-breakdown,True,51.6,27,32.7,19.6,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,51.9,71.2,62.9,70.3,True,rating-breakdown,True,51.9,71.2,62.9,70.3,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,passes,passes,,,,Crystal Palace,76.0,,60,47.8,64.7,86.5,True,rating-breakdown,True,60,47.8,64.7,86.5,pass,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,43.3,65.5,,,True,rating-breakdown,True,43.3,65.5,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,11,33.3,25.3,0,True,rating-breakdown,True,11,33.3,25.3,0,clearance,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,59.7,13.9,,,True,rating-breakdown,True,59.7,13.9,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,27.4,71,,,,rating-breakdown,True,27.4,71,,,tackle,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,13.4,75.4,19.5,100,True,rating-breakdown,True,13.4,75.4,19.5,100,clearance,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,55.6,66.7,,,True,rating-breakdown,True,55.6,66.7,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,8.4,71.1,,,True,rating-breakdown,True,8.4,71.1,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,56.4,31.5,,,True,rating-breakdown,True,56.4,31.5,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,12.8,34.2,,,True,rating-breakdown,True,12.8,34.2,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025132,rating-breakdown,defensive,defensive,,,,Crystal Palace,76.0,,23.7,29.8,,,True,rating-breakdown,True,23.7,29.8,,,ball-recovery,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,37.6,39.8,54.2,5.6,True,rating-breakdown,True,37.6,39.8,54.2,5.6,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,64.9,17.1,70,31,True,rating-breakdown,True,64.9,17.1,70,31,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,58.6,66.4,58.3,90.8,True,rating-breakdown,True,58.6,66.4,58.3,90.8,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,47.5,39.4,65.1,12.2,True,rating-breakdown,True,47.5,39.4,65.1,12.2,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,99.5,0.5,94.8,50.7,,rating-breakdown,True,99.5,0.5,94.8,50.7,cross,False,False,True,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,80.3,69.7,92.6,47.9,True,rating-breakdown,True,80.3,69.7,92.6,47.9,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,25.6,44,32.9,2.8,True,rating-breakdown,True,25.6,44,32.9,2.8,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,53.2,46,94.3,92.1,True,rating-breakdown,True,53.2,46,94.3,92.1,pass,False,False,True,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,73.1,67.2,87.1,67.6,True,rating-breakdown,True,73.1,67.2,87.1,67.6,pass,False,True,,True
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,18.7,12.5,16.4,30,True,rating-breakdown,True,18.7,12.5,16.4,30,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,47.1,44.9,59.3,25,True,rating-breakdown,True,47.1,44.9,59.3,25,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,45.7,70.6,38.1,70,True,rating-breakdown,True,45.7,70.6,38.1,70,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,71.6,18.8,64.6,10.4,True,rating-breakdown,True,71.6,18.8,64.6,10.4,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,72.5,21.9,92.2,19.5,,rating-breakdown,True,72.5,21.9,92.2,19.5,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,41.1,61.5,29.7,51.3,True,rating-breakdown,True,41.1,61.5,29.7,51.3,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,46.4,67,43.8,62.6,True,rating-breakdown,True,46.4,67,43.8,62.6,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,33.2,74.4,43.3,65.1,True,rating-breakdown,True,33.2,74.4,43.3,65.1,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,21.9,35.1,26.2,37.1,True,rating-breakdown,True,21.9,35.1,26.2,37.1,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,34.3,19.2,33,6.1,True,rating-breakdown,True,34.3,19.2,33,6.1,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,35.3,32.5,33.4,43.6,True,rating-breakdown,True,35.3,32.5,33.4,43.6,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,35.7,16.5,43,36.9,True,rating-breakdown,True,35.7,16.5,43,36.9,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,57.7,19.2,75.9,80.6,True,rating-breakdown,True,57.7,19.2,75.9,80.6,pass,False,False,True,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,43.7,37.9,47,56,True,rating-breakdown,True,43.7,37.9,47,56,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,45.7,15.3,59.8,8.6,,rating-breakdown,True,45.7,15.3,59.8,8.6,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,69.7,56.4,68.5,73.3,True,rating-breakdown,True,69.7,56.4,68.5,73.3,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,68.6,69,67.4,80.9,True,rating-breakdown,True,68.6,69,67.4,80.9,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,37.4,23.4,51.9,50.9,True,rating-breakdown,True,37.4,23.4,51.9,50.9,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,22.1,33.3,38.1,34,True,rating-breakdown,True,22.1,33.3,38.1,34,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,38.8,28.3,46.4,44.8,True,rating-breakdown,True,38.8,28.3,46.4,44.8,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,68,40.7,67.8,24,True,rating-breakdown,True,68,40.7,67.8,24,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,67,36.9,65.3,13.7,True,rating-breakdown,True,67,36.9,65.3,13.7,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,34.9,39.5,45,54.2,True,rating-breakdown,True,34.9,39.5,45,54.2,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,51.6,40.7,53.8,75,True,rating-breakdown,True,51.6,40.7,53.8,75,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,33.8,25.2,54.9,31,True,rating-breakdown,True,33.8,25.2,54.9,31,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,42.2,29.4,54.3,36.1,True,rating-breakdown,True,42.2,29.4,54.3,36.1,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,58.2,11.9,65.3,18,True,rating-breakdown,True,58.2,11.9,65.3,18,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,29,73.3,36.7,73.2,True,rating-breakdown,True,29,73.3,36.7,73.2,pass,False,False,,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,41.5,45.7,73.4,10.3,True,rating-breakdown,True,41.5,45.7,73.4,10.3,pass,False,False,True,
1109771,Adam Wharton,14025165,rating-breakdown,passes,passes,,,,Crystal Palace,90.0,,28.5,35.1,43.1,67.8,True,rating-breakdown,True,28.5,35.1,43.1,67.8,pass,False,False,,
