player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,68.1,63.2,81,92.4,True,rating-breakdown,True,68.1,63.2,81,92.4,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,79.1,45.2,73.8,38.5,True,rating-breakdown,True,79.1,45.2,73.8,38.5,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,57.7,97.4,65.2,86.6,True,rating-breakdown,True,57.7,97.4,65.2,86.6,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,62.5,83.2,71.4,88.7,True,rating-breakdown,True,62.5,83.2,71.4,88.7,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,23.8,68.7,7.6,57.2,True,rating-breakdown,True,23.8,68.7,7.6,57.2,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,37.6,70.2,42.4,67.6,True,rating-breakdown,True,37.6,70.2,42.4,67.6,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,41.4,70.8,31.4,68.4,True,rating-breakdown,True,41.4,70.8,31.4,68.4,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,44.2,67.3,48.2,83.2,True,rating-breakdown,True,44.2,67.3,48.2,83.2,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,47.8,58.7,52.1,15.5,True,rating-breakdown,True,47.8,58.7,52.1,15.5,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,59.7,82.4,45.7,75.4,True,rating-breakdown,True,59.7,82.4,45.7,75.4,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,74.9,48.7,79.3,63.6,True,rating-breakdown,True,74.9,48.7,79.3,63.6,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,59.4,91.1,65.1,70.3,True,rating-breakdown,True,59.4,91.1,65.1,70.3,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,57.9,78.5,52.7,39.5,True,rating-breakdown,True,57.9,78.5,52.7,39.5,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,40,94.6,26.5,80.5,True,rating-breakdown,True,40,94.6,26.5,80.5,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,32.9,91.2,21.3,70,True,rating-breakdown,True,32.9,91.2,21.3,70,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,29.6,81.7,59.5,22.5,,rating-breakdown,True,29.6,81.7,59.5,22.5,pass,False,False,True,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,63,67.1,76.2,39.7,,rating-breakdown,True,63,67.1,76.2,39.7,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,84.6,54,87.3,40.3,True,rating-breakdown,True,84.6,54,87.3,40.3,pass,False,True,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,31.7,37,28.1,23.1,True,rating-breakdown,True,31.7,37,28.1,23.1,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,56.4,56.4,61.6,74.2,True,rating-breakdown,True,56.4,56.4,61.6,74.2,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,70.1,87.8,59.2,61.7,True,rating-breakdown,True,70.1,87.8,59.2,61.7,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,40.7,12.6,54.4,5.2,True,rating-breakdown,True,40.7,12.6,54.4,5.2,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,41.2,9.7,27.4,23.4,True,rating-breakdown,True,41.2,9.7,27.4,23.4,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,71.4,7.7,95.3,32.1,True,rating-breakdown,True,71.4,7.7,95.3,32.1,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,53.4,2.5,75.1,40.1,True,rating-breakdown,True,53.4,2.5,75.1,40.1,pass,False,True,True,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,34,34.8,36.9,61.1,True,rating-breakdown,True,34,34.8,36.9,61.1,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,30.8,39.4,38.8,63,True,rating-breakdown,True,30.8,39.4,38.8,63,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,56.6,80.8,35.2,75.4,True,rating-breakdown,True,56.6,80.8,35.2,75.4,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,68.6,8.8,87.7,7.1,True,rating-breakdown,True,68.6,8.8,87.7,7.1,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,51,78.2,16.2,64,True,rating-breakdown,True,51,78.2,16.2,64,pass,False,False,True,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,27.6,95.6,54.2,90.6,,rating-breakdown,True,27.6,95.6,54.2,90.6,pass,False,False,True,
1153957,Aleksandar Stanković,14035871,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,60,77.1,67.8,49.7,,rating-breakdown,True,60,77.1,67.8,49.7,pass,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,55.9,35.8,,,True,rating-breakdown,True,55.9,35.8,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,17.3,49.1,,,True,rating-breakdown,True,17.3,49.1,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,80.2,62.7,,,True,rating-breakdown,True,80.2,62.7,,,interception,False,True,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,17,46.8,,,True,rating-breakdown,True,17,46.8,,,block,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,24.2,72.3,,,True,rating-breakdown,True,24.2,72.3,,,interception,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,12.1,53.6,30.6,44.3,True,rating-breakdown,True,12.1,53.6,30.6,44.3,clearance,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,17.7,81.7,,,True,rating-breakdown,True,17.7,81.7,,,interception,False,False,,
1153957,Aleksandar Stanković,14035871,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,51,78.2,,,True,rating-breakdown,True,51,78.2,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,37.3,36.7,28.6,46.7,True,rating-breakdown,True,37.3,36.7,28.6,46.7,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,80.5,51.2,84.2,64.1,True,rating-breakdown,True,80.5,51.2,84.2,64.1,pass,False,True,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,35.2,15.3,26.1,27.8,True,rating-breakdown,True,35.2,15.3,26.1,27.8,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,19.6,84.4,24.4,73.4,True,rating-breakdown,True,19.6,84.4,24.4,73.4,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,64,37,67.2,87.1,True,rating-breakdown,True,64,37,67.2,87.1,pass,False,False,True,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,27.3,29.7,68,71.4,True,rating-breakdown,True,27.3,29.7,68,71.4,pass,False,True,True,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,77.2,63.4,76.3,81.4,True,rating-breakdown,True,77.2,63.4,76.3,81.4,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,58.9,10.1,51.9,29.2,True,rating-breakdown,True,58.9,10.1,51.9,29.2,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,48.3,67,54.6,87.1,True,rating-breakdown,True,48.3,67,54.6,87.1,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,49.2,73.2,39.4,39.6,True,rating-breakdown,True,49.2,73.2,39.4,39.6,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,38.6,39.6,40.8,16.7,True,rating-breakdown,True,38.6,39.6,40.8,16.7,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,28.1,11.3,70.8,19.7,,rating-breakdown,True,28.1,11.3,70.8,19.7,pass,False,False,True,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,64,25,68.2,5.2,True,rating-breakdown,True,64,25,68.2,5.2,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,65.4,40.8,69.7,34.6,True,rating-breakdown,True,65.4,40.8,69.7,34.6,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,53.4,74.9,53.5,54.2,True,rating-breakdown,True,53.4,74.9,53.5,54.2,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,28.9,67.9,36.7,88.7,True,rating-breakdown,True,28.9,67.9,36.7,88.7,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,54.5,35.5,51,24.2,True,rating-breakdown,True,54.5,35.5,51,24.2,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,28.7,67.8,29.5,84.8,True,rating-breakdown,True,28.7,67.8,29.5,84.8,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,24.3,73.8,14.1,59.3,True,rating-breakdown,True,24.3,73.8,14.1,59.3,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,40.7,67.7,34.2,45.4,True,rating-breakdown,True,40.7,67.7,34.2,45.4,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,43.3,53.9,48.1,29.7,True,rating-breakdown,True,43.3,53.9,48.1,29.7,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,66.1,73.1,66.5,64.6,True,rating-breakdown,True,66.1,73.1,66.5,64.6,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,76.4,63.3,86.9,69,True,rating-breakdown,True,76.4,63.3,86.9,69,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,22.3,26.8,16.3,17.4,True,rating-breakdown,True,22.3,26.8,16.3,17.4,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,63.6,15,71.6,7.6,True,rating-breakdown,True,63.6,15,71.6,7.6,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,78.6,27.7,88.6,35.5,True,rating-breakdown,True,78.6,27.7,88.6,35.5,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,87.5,42.9,84.8,60.9,True,rating-breakdown,True,87.5,42.9,84.8,60.9,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,58.3,27.4,66.8,7.9,True,rating-breakdown,True,58.3,27.4,66.8,7.9,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,31.3,31.2,40,47.6,True,rating-breakdown,True,31.3,31.2,40,47.6,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,passes,passes,,,,Club Brugge KV,79.0,,76.6,65.1,76.4,46.5,True,rating-breakdown,True,76.6,65.1,76.4,46.5,pass,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,57.7,32.4,64,37,,rating-breakdown,True,57.7,32.4,64,37,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,50.6,59,48.3,67,,rating-breakdown,True,50.6,59,48.3,67,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,40.3,57.8,38.6,39.6,,rating-breakdown,True,40.3,57.8,38.6,39.6,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,49.1,50.9,64,25,,rating-breakdown,True,49.1,50.9,64,25,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,69.5,37.5,71.6,34,,rating-breakdown,True,69.5,37.5,71.6,34,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,75.2,14.7,78.6,27.7,,rating-breakdown,True,75.2,14.7,78.6,27.7,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,ball-carries,ball-carries,,,,Club Brugge KV,79.0,,87.1,36.4,87.5,42.9,,rating-breakdown,True,87.1,36.4,87.5,42.9,ball-carry,False,,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,27.3,29.7,,,True,rating-breakdown,True,27.3,29.7,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,28.5,47.4,,,True,rating-breakdown,True,28.5,47.4,,,interception,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,4.1,53.7,12.1,73.2,True,rating-breakdown,True,4.1,53.7,12.1,73.2,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,20.8,26.2,24.2,25,True,rating-breakdown,True,20.8,26.2,24.2,25,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,8.7,17,12.7,0,True,rating-breakdown,True,8.7,17,12.7,0,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,8.8,34.6,,,True,rating-breakdown,True,8.8,34.6,,,tackle,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,4.4,59.8,0,88.3,True,rating-breakdown,True,4.4,59.8,0,88.3,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,24.3,28,,,True,rating-breakdown,True,24.3,28,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,2.7,53.8,11.1,71.6,True,rating-breakdown,True,2.7,53.8,11.1,71.6,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,18.6,49.2,50.3,69.4,True,rating-breakdown,True,18.6,49.2,50.3,69.4,clearance,False,False,,
1153957,Aleksandar Stanković,15858575,rating-breakdown,defensive,defensive,,,,Club Brugge KV,79.0,,76.6,65.1,,,True,rating-breakdown,True,76.6,65.1,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,36.5,61.6,76.9,0,,rating-breakdown,True,36.5,61.6,76.9,0,pass,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,59.5,7.2,71.4,5.2,True,rating-breakdown,True,59.5,7.2,71.4,5.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,70.9,45.5,86.7,11.8,True,rating-breakdown,True,70.9,45.5,86.7,11.8,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,72,27.6,87,29.6,,rating-breakdown,True,72,27.6,87,29.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,35,33.9,30.4,50.3,True,rating-breakdown,True,35,33.9,30.4,50.3,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,43.2,20.2,65,3.7,True,rating-breakdown,True,43.2,20.2,65,3.7,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,43.3,14.7,38.2,42.2,True,rating-breakdown,True,43.3,14.7,38.2,42.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,16.1,13.8,20.4,4.6,True,rating-breakdown,True,16.1,13.8,20.4,4.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,78.8,39.5,74.7,66.4,True,rating-breakdown,True,78.8,39.5,74.7,66.4,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,64.8,15.7,87.2,17.2,True,rating-breakdown,True,64.8,15.7,87.2,17.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,99.5,0.5,90.8,46.8,True,rating-breakdown,True,99.5,0.5,90.8,46.8,cross,False,True,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,92.2,9.7,86.7,60.2,,rating-breakdown,True,92.2,9.7,86.7,60.2,cross,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,62.2,84.7,72.5,97.2,True,rating-breakdown,True,62.2,84.7,72.5,97.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,18.3,47.6,25.3,55.9,True,rating-breakdown,True,18.3,47.6,25.3,55.9,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,63.4,9,61.6,22.9,True,rating-breakdown,True,63.4,9,61.6,22.9,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,22.2,29.3,27.9,12.1,True,rating-breakdown,True,22.2,29.3,27.9,12.1,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,99.5,0.5,95.3,42.8,,rating-breakdown,True,99.5,0.5,95.3,42.8,cross,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,99.5,0.5,91.2,46.8,,rating-breakdown,True,99.5,0.5,91.2,46.8,cross,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,48,16.6,40.6,22.6,True,rating-breakdown,True,48,16.6,40.6,22.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,74.2,22.9,87.3,14.1,True,rating-breakdown,True,74.2,22.9,87.3,14.1,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,79.5,4.8,92.6,86.1,True,rating-breakdown,True,79.5,4.8,92.6,86.1,cross,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,78.4,27,72.5,34.5,True,rating-breakdown,True,78.4,27,72.5,34.5,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,64.5,33.2,65.7,61.9,True,rating-breakdown,True,64.5,33.2,65.7,61.9,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,56.8,73,63,90.4,True,rating-breakdown,True,56.8,73,63,90.4,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,60.2,78.9,67.8,87.6,True,rating-breakdown,True,60.2,78.9,67.8,87.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,64.7,79.6,76.6,73.6,True,rating-breakdown,True,64.7,79.6,76.6,73.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,47,56.3,41.5,66.8,True,rating-breakdown,True,47,56.3,41.5,66.8,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,45.4,41.1,71.9,22.9,,rating-breakdown,True,45.4,41.1,71.9,22.9,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,34.3,11.1,63.8,27.2,,rating-breakdown,True,34.3,11.1,63.8,27.2,pass,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,18.1,55.7,20.6,56.6,True,rating-breakdown,True,18.1,55.7,20.6,56.6,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,61.5,36.8,65.5,25,True,rating-breakdown,True,61.5,36.8,65.5,25,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,48.2,7.9,52.3,45.2,True,rating-breakdown,True,48.2,7.9,52.3,45.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,36.8,46.7,65.7,97.5,True,rating-breakdown,True,36.8,46.7,65.7,97.5,pass,False,False,True,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,57.4,52.6,48.4,39.1,True,rating-breakdown,True,57.4,52.6,48.4,39.1,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,63.5,33.5,56.8,53.3,True,rating-breakdown,True,63.5,33.5,56.8,53.3,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,71.9,51.5,81.1,76.9,,rating-breakdown,True,71.9,51.5,81.1,76.9,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,74.4,22.5,93,5.4,True,rating-breakdown,True,74.4,22.5,93,5.4,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,74.4,67.7,72.8,83.8,True,rating-breakdown,True,74.4,67.7,72.8,83.8,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,66,20.2,78.9,4.2,True,rating-breakdown,True,66,20.2,78.9,4.2,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,76.8,30,80.2,34.8,True,rating-breakdown,True,76.8,30,80.2,34.8,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,passes,passes,,,,Club Brugge KV,90.0,,36.8,60.8,40.8,68.5,,rating-breakdown,True,36.8,60.8,40.8,68.5,pass,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,dribbles,dribbles,,,,Club Brugge KV,90.0,,86.4,16,,,,rating-breakdown,True,86.4,16,,,dribble,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,10.6,63.5,28.5,65.9,True,rating-breakdown,True,10.6,63.5,28.5,65.9,clearance,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,7,63.4,19.5,81,True,rating-breakdown,True,7,63.4,19.5,81,clearance,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,79.1,34.9,,,True,rating-breakdown,True,79.1,34.9,,,interception,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,45.1,43.8,,,True,rating-breakdown,True,45.1,43.8,,,ball-recovery,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,22.8,48.7,,,True,rating-breakdown,True,22.8,48.7,,,block,False,False,,
1153957,Aleksandar Stanković,14035878,rating-breakdown,defensive,defensive,,,,Club Brugge KV,90.0,,10.6,30.9,23.6,27,True,rating-breakdown,True,10.6,30.9,23.6,27,clearance,False,False,,
1153957,Aleksandar Stanković,15858563,rating-breakdown,passes,passes,,,,Club Brugge KV,81.0,,22.2,26.5,7.5,38.5,True,rating-breakdown,True,22.2,26.5,7.5,38.5,pass,True,False,,
