player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,34.8,22.6,25.6,25.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,34.8,22.6,25.6,25.2,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,33.4,23.4,32.9,41.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.4,23.4,32.9,41.8,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,65.7,60.6,67.4,63.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.7,60.6,67.4,63.3,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,52.7,87.3,46.9,79.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.7,87.3,46.9,79.6,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,36,85.6,29.3,73.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,36,85.6,29.3,73.6,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,46.4,70.9,61.5,36.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.4,70.9,61.5,36.6,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,68.1,43.3,89.4,37.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.1,43.3,89.4,37.3,pass,False,True,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,65.4,23.4,75.8,15.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.4,23.4,75.8,15.6,pass,False,True,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,53.4,15,43.3,29.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.4,15,43.3,29.4,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,55.6,36.9,59.7,38.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.6,36.9,59.7,38.5,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,55.9,29.4,57,27.1,,,,unresolvable,,,,rating-breakdown,True,55.9,29.4,57,27.1,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,29.6,36.1,19.3,24.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,29.6,36.1,19.3,24.6,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,passes,passes,,,,Como,81.0,,12.6,58.5,26,62.7,,,,unresolvable,,,,rating-breakdown,True,12.6,58.5,26,62.7,pass,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,27.6,68.4,20.8,70.2,,,,unresolvable,,,,rating-breakdown,True,27.6,68.4,20.8,70.2,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,43.9,11.5,39.8,14,,,,unresolvable,,,,rating-breakdown,True,43.9,11.5,39.8,14,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,57.7,41.1,65.2,27.6,,,,unresolvable,,,,rating-breakdown,True,57.7,41.1,65.2,27.6,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,70.2,7.6,72.5,12.1,,,,unresolvable,,,,rating-breakdown,True,70.2,7.6,72.5,12.1,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,41.5,20.2,45.3,30.9,,,,unresolvable,,,,rating-breakdown,True,41.5,20.2,45.3,30.9,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,66.4,47.5,68.6,50.4,,,,unresolvable,,,,rating-breakdown,True,66.4,47.5,68.6,50.4,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,49.1,54.9,46.9,59.2,,,,unresolvable,,,,rating-breakdown,True,49.1,54.9,46.9,59.2,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,35.7,37.8,49.3,40.8,,,,unresolvable,,,,rating-breakdown,True,35.7,37.8,49.3,40.8,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,37.8,28.8,40.5,40.7,,,,unresolvable,,,,rating-breakdown,True,37.8,28.8,40.5,40.7,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,69.8,31.5,64.9,25.9,,,,unresolvable,,,,rating-breakdown,True,69.8,31.5,64.9,25.9,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,43,85.8,52.7,87.3,,,,unresolvable,,,,rating-breakdown,True,43,85.8,52.7,87.3,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,39.9,73.8,46.4,70.9,,,,unresolvable,,,,rating-breakdown,True,39.9,73.8,46.4,70.9,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,54.6,31,66.7,35.2,,,,unresolvable,,,,rating-breakdown,True,54.6,31,66.7,35.2,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,37.1,19.6,53.4,15,,,,unresolvable,,,,rating-breakdown,True,37.1,19.6,53.4,15,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,30.7,20.4,32.7,17,,,,unresolvable,,,,rating-breakdown,True,30.7,20.4,32.7,17,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,ball-carries,ball-carries,,,,Como,81.0,,15.1,51.4,12.6,58.5,,,,unresolvable,,,,rating-breakdown,True,15.1,51.4,12.6,58.5,ball-carry,False,,,
1171451,Nico Paz,13981626,rating-breakdown,dribbles,dribbles,,,,Como,81.0,,40.8,13.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,40.8,13.8,,,dribble,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,dribbles,dribbles,,,,Como,81.0,,80,40.8,,,,,,unresolvable,,,,rating-breakdown,True,80,40.8,,,dribble,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,dribbles,dribbles,,,,Como,81.0,,66.7,35.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66.7,35.2,,,dribble,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,dribbles,dribbles,,,,Como,81.0,,32.7,17,,,,,,unresolvable,,,,rating-breakdown,True,32.7,17,,,dribble,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,25.2,3.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,25.2,3.6,,,tackle,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,20.5,20.7,28.1,25.6,True,True,1,boolean_field,success,,True,rating-breakdown,True,20.5,20.7,28.1,25.6,clearance,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,41.5,20.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,41.5,20.2,,,ball-recovery,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,58.4,79.4,,,,,,unresolvable,,,,rating-breakdown,True,58.4,79.4,,,tackle,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,24.8,27.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,24.8,27.1,,,ball-recovery,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,63.3,32.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,63.3,32.4,,,interception,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,40.2,24.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,40.2,24.5,,,tackle,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,64.6,24.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,64.6,24.3,,,ball-recovery,False,False,,
1171451,Nico Paz,13981626,rating-breakdown,defensive,defensive,,,,Como,81.0,,22.4,65.4,,,,,,unresolvable,,,,rating-breakdown,True,22.4,65.4,,,tackle,False,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,34.6,58.5,26.8,47.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,34.6,58.5,26.8,47.2,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,52.4,81.4,63.4,82.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.4,81.4,63.4,82.2,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,44.9,80.4,40.4,88.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.9,80.4,40.4,88.1,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,67.8,78.7,78.1,91.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.8,78.7,78.1,91.3,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,45.2,79.3,46.7,82.4,,,,unresolvable,,,,rating-breakdown,True,45.2,79.3,46.7,82.4,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,26.3,30.2,23.8,40.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,26.3,30.2,23.8,40.4,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,75,63.9,82.9,69.3,,,,unresolvable,,,,rating-breakdown,True,75,63.9,82.9,69.3,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,41.4,74.6,48,81.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.4,74.6,48,81.9,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,91,74,86.4,56.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,91,74,86.4,56.4,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,65.9,86.4,46.3,76.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.9,86.4,46.3,76.1,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,75.8,18.4,78.9,34.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.8,18.4,78.9,34.8,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,50,50.1,33.6,49.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,50,50.1,33.6,49.3,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,71,36.5,89.4,25.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,71,36.5,89.4,25.1,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,62.4,67.8,74.4,48.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.4,67.8,74.4,48.3,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,71.6,36.8,73.8,46.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.6,36.8,73.8,46.7,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,63.8,77.3,67.3,70.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.8,77.3,67.3,70.4,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,66.1,29.8,73.3,39.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.1,29.8,73.3,39.9,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,69.9,37.2,70.3,38,,,,unresolvable,,,,rating-breakdown,True,69.9,37.2,70.3,38,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,passes,passes,,,,Como,73.0,,71.7,64,75.3,76.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.7,64,75.3,76.4,pass,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,35.2,64.5,34.6,58.5,,,,unresolvable,,,,rating-breakdown,True,35.2,64.5,34.6,58.5,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,76.9,32.7,79.3,40.6,,,,unresolvable,,,,rating-breakdown,True,76.9,32.7,79.3,40.6,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,34.9,76.7,44.9,80.4,,,,unresolvable,,,,rating-breakdown,True,34.9,76.7,44.9,80.4,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,47.4,86.3,67.8,78.7,,,,unresolvable,,,,rating-breakdown,True,47.4,86.3,67.8,78.7,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,44.6,73.2,45.2,79.3,,,,unresolvable,,,,rating-breakdown,True,44.6,73.2,45.2,79.3,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,69.8,87.6,91,74,,,,unresolvable,,,,rating-breakdown,True,69.8,87.6,91,74,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,66.8,7.7,75.8,18.4,,,,unresolvable,,,,rating-breakdown,True,66.8,7.7,75.8,18.4,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,47.4,59.3,62.4,67.8,,,,unresolvable,,,,rating-breakdown,True,47.4,59.3,62.4,67.8,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,67.1,36.5,71.6,36.8,,,,unresolvable,,,,rating-breakdown,True,67.1,36.5,71.6,36.8,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,6.8,15.7,8,10.7,,,,unresolvable,,,,rating-breakdown,True,6.8,15.7,8,10.7,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,ball-carries,ball-carries,,,,Como,73.0,,62.6,21.8,69.9,37.2,,,,unresolvable,,,,rating-breakdown,True,62.6,21.8,69.9,37.2,ball-carry,True,,,
1171451,Nico Paz,13981631,rating-breakdown,defensive,defensive,,,,Como,73.0,,66.8,7.7,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66.8,7.7,,,ball-recovery,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,defensive,defensive,,,,Como,73.0,,67.1,36.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,67.1,36.5,,,ball-recovery,True,False,,
1171451,Nico Paz,13981631,rating-breakdown,defensive,defensive,,,,Como,73.0,,64.1,77.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,64.1,77.3,,,ball-recovery,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,35.8,19.1,36.4,5.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.8,19.1,36.4,5.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,65.9,34.2,54.7,50.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.9,34.2,54.7,50.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,64.2,64.7,62.1,73.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.2,64.7,62.1,73.7,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,47.2,45.9,33.1,31.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.2,45.9,33.1,31.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,22.1,95.3,15.7,94.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,22.1,95.3,15.7,94.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,66.3,82.9,61.7,92.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.3,82.9,61.7,92.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,67,66.2,69.7,71.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,67,66.2,69.7,71.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.3,71.2,59.5,65.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.3,71.2,59.5,65.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,60.5,69.7,60.3,81.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.5,69.7,60.3,81.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,77.8,32.7,74.4,47.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.8,32.7,74.4,47.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,86.3,37,73.6,41.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,86.3,37,73.6,41.4,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,65.4,13.2,59.9,39.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.4,13.2,59.9,39.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,64.3,54.9,74.4,97.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.3,54.9,74.4,97.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,47.3,29.4,47.6,13.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.3,29.4,47.6,13.6,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,54.8,26.2,48.8,49.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.8,26.2,48.8,49.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,54.9,35.7,61.1,8.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.9,35.7,61.1,8.8,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,62.2,27.7,52.8,54.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.2,27.7,52.8,54.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,59.9,31.5,41.5,32.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.9,31.5,41.5,32.3,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,66.8,17.4,77.9,11.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.8,17.4,77.9,11.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.4,33.8,53.4,35.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.4,33.8,53.4,35.4,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,60.6,20.6,53.3,28.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.6,20.6,53.3,28.8,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,71.2,51.2,62.9,43.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.2,51.2,62.9,43.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,64.8,48.8,55.3,48,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.8,48.8,55.3,48,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,73.8,40.8,65.1,44.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.8,40.8,65.1,44.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,73.4,66.7,61.5,62,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.4,66.7,61.5,62,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,16.3,40.4,21.4,37.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,16.3,40.4,21.4,37.7,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,70.7,47.7,61.9,60.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.7,47.7,61.9,60.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,74.6,36.8,77.3,41.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.6,36.8,77.3,41.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,71,42.9,72.8,70.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,71,42.9,72.8,70.8,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,67.7,35.1,69.8,53.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.7,35.1,69.8,53.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,52.4,35.4,85.8,68.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.4,35.4,85.8,68.5,pass,True,False,True,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.2,49.2,67.9,68.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.2,49.2,67.9,68.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,50.2,50.2,53.4,45.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,50.2,50.2,53.4,45.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,72.7,16.8,77.7,36.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.7,16.8,77.7,36.8,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,70.6,48.5,74.5,57.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.6,48.5,74.5,57.7,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,41.5,27.4,54.4,48.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.5,27.4,54.4,48.6,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,62.4,37.3,64.1,50.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.4,37.3,64.1,50.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,54.5,47.1,62.3,84.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.5,47.1,62.3,84.7,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,56.7,55.8,60.4,81.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,56.7,55.8,60.4,81.4,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,68.3,71.8,60.8,69.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.3,71.8,60.8,69.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.7,77.7,46.7,52.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.7,77.7,46.7,52.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,69.8,75.2,79.3,54.2,,,,unresolvable,,,,rating-breakdown,True,69.8,75.2,79.3,54.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,75.1,66.1,89.7,76.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.1,66.1,89.7,76.1,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,51.5,46.4,35.9,66.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,51.5,46.4,35.9,66.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,67.8,43.8,70.9,12.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.8,43.8,70.9,12.9,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,71.1,36.8,86.4,23.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.1,36.8,86.4,23.6,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,60.5,33.6,43.4,31.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.5,33.6,43.4,31.4,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,58.7,62.4,45.9,65.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.7,62.4,45.9,65.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,37,63.5,37.7,65.5,,,,unresolvable,,,,rating-breakdown,True,37,63.5,37.7,65.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,61.7,26.8,40.5,29.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.7,26.8,40.5,29.5,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.9,24.7,67.8,55.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.9,24.7,67.8,55.3,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,40.8,76.7,67.9,76.4,,,,unresolvable,,,,rating-breakdown,True,40.8,76.7,67.9,76.4,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,80.5,47.9,81.4,47.7,,,,unresolvable,,,,rating-breakdown,True,80.5,47.9,81.4,47.7,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,63.3,33,67,26.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.3,33,67,26.2,pass,True,False,,
1171451,Nico Paz,13981645,rating-breakdown,passes,passes,,,,Como,90.0,,72.3,32.4,64.7,22.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.3,32.4,64.7,22.7,pass,True,False,,
