player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1149146,Mika Godts,14053785,rating-breakdown,passes,passes,,,,AFC Ajax,87.0,,69.5,30.3,80.1,11.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.5,30.3,80.1,11.8,pass,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,passes,passes,,,,AFC Ajax,87.0,,97.2,72.9,95.9,65.4,,,,unresolvable,,,,rating-breakdown,True,97.2,72.9,95.9,65.4,pass,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,passes,passes,,,,AFC Ajax,87.0,,63.4,73.8,66.9,92.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.4,73.8,66.9,92.7,pass,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,passes,passes,,,,AFC Ajax,87.0,,63.6,80.5,80.5,16.6,,,,unresolvable,,,,rating-breakdown,True,63.6,80.5,80.5,16.6,pass,False,False,True,
1149146,Mika Godts,14053785,rating-breakdown,passes,passes,,,,AFC Ajax,87.0,,63.1,85.3,61.2,70.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.1,85.3,61.2,70.3,pass,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,71,94.3,62.9,81.4,,,,unresolvable,,,,rating-breakdown,True,71,94.3,62.9,81.4,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,82.6,91.2,79.3,90.6,,,,unresolvable,,,,rating-breakdown,True,82.6,91.2,79.3,90.6,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,75,84.9,77.6,76.9,,,,unresolvable,,,,rating-breakdown,True,75,84.9,77.6,76.9,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,68,93,71.4,92.7,,,,unresolvable,,,,rating-breakdown,True,68,93,71.4,92.7,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,71,95.2,62.7,86.2,,,,unresolvable,,,,rating-breakdown,True,71,95.2,62.7,86.2,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,49.7,90.3,53.2,93.6,,,,unresolvable,,,,rating-breakdown,True,49.7,90.3,53.2,93.6,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,66.7,27.6,73,30,,,,unresolvable,,,,rating-breakdown,True,66.7,27.6,73,30,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,73,30,79.2,25.8,,,,unresolvable,,,,rating-breakdown,True,73,30,79.2,25.8,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,53.7,71.1,74.2,64.2,,,,unresolvable,,,,rating-breakdown,True,53.7,71.1,74.2,64.2,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,80,89.2,87,70,,,,unresolvable,,,,rating-breakdown,True,80,89.2,87,70,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,87.1,74.5,86.1,68.2,,,,unresolvable,,,,rating-breakdown,True,87.1,74.5,86.1,68.2,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,59.7,91.5,64.7,88.9,,,,unresolvable,,,,rating-breakdown,True,59.7,91.5,64.7,88.9,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,63.7,71.4,70.8,49.8,,,,unresolvable,,,,rating-breakdown,True,63.7,71.4,70.8,49.8,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,68.3,22,71.7,21.1,,,,unresolvable,,,,rating-breakdown,True,68.3,22,71.7,21.1,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,66.6,92.8,60.6,81.7,,,,unresolvable,,,,rating-breakdown,True,66.6,92.8,60.6,81.7,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,79.8,92.2,80.2,69.1,,,,unresolvable,,,,rating-breakdown,True,79.8,92.2,80.2,69.1,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,86.9,93.9,86,83.5,,,,unresolvable,,,,rating-breakdown,True,86.9,93.9,86,83.5,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,75.7,70.5,87.2,63.2,,,,unresolvable,,,,rating-breakdown,True,75.7,70.5,87.2,63.2,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,69.3,96.1,75.4,97.9,,,,unresolvable,,,,rating-breakdown,True,69.3,96.1,75.4,97.9,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,70,79.5,73,77.4,,,,unresolvable,,,,rating-breakdown,True,70,79.5,73,77.4,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,72.5,88.5,68.3,83.4,,,,unresolvable,,,,rating-breakdown,True,72.5,88.5,68.3,83.4,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,48.9,95.4,54.4,96.3,,,,unresolvable,,,,rating-breakdown,True,48.9,95.4,54.4,96.3,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,54.7,50.7,69.5,30.3,,,,unresolvable,,,,rating-breakdown,True,54.7,50.7,69.5,30.3,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,75.5,93.3,97.2,72.9,,,,unresolvable,,,,rating-breakdown,True,75.5,93.3,97.2,72.9,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,79.2,69.3,87.4,68.7,,,,unresolvable,,,,rating-breakdown,True,79.2,69.3,87.4,68.7,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,87.0,,66.4,93.6,63.1,85.3,,,,unresolvable,,,,rating-breakdown,True,66.4,93.6,63.1,85.3,ball-carry,False,,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,70.1,94.4,,,,,,unresolvable,,,,rating-breakdown,True,70.1,94.4,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,29.8,84,,,,,,unresolvable,,,,rating-breakdown,True,29.8,84,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,52.4,93,,,,,,unresolvable,,,,rating-breakdown,True,52.4,93,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,87,70,,,,,,unresolvable,,,,rating-breakdown,True,87,70,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,61.7,92.9,,,,,,unresolvable,,,,rating-breakdown,True,61.7,92.9,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,54.2,96,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,54.2,96,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,87.0,,82,90.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,82,90.2,,,dribble,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,defensive,defensive,,,,AFC Ajax,87.0,,75,84.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,75,84.9,,,ball-recovery,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,defensive,defensive,,,,AFC Ajax,87.0,,28.5,81.7,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,28.5,81.7,,,ball-recovery,False,False,,
1149146,Mika Godts,14053785,rating-breakdown,defensive,defensive,,,,AFC Ajax,87.0,,73,30,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,73,30,,,ball-recovery,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,30.5,90.4,43.6,63.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,30.5,90.4,43.6,63.9,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,40,80.7,27,68.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,40,80.7,27,68.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,28.7,77.8,24.8,88.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,28.7,77.8,24.8,88.2,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,31.7,73.5,38.1,62.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.7,73.5,38.1,62.4,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,87.1,68.8,92,53.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,87.1,68.8,92,53.2,pass,False,True,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,86.3,82.5,95.8,55.6,,,,unresolvable,,,,rating-breakdown,True,86.3,82.5,95.8,55.6,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,86.4,84.4,80.9,67.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,86.4,84.4,80.9,67.6,pass,False,True,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,76.5,57.3,90,26.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.5,57.3,90,26.5,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,46.1,69.7,37.5,73.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.1,69.7,37.5,73.3,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,32.9,14.8,42.5,15.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,32.9,14.8,42.5,15.4,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,35.3,11.7,86.6,23.5,,,,unresolvable,,,,rating-breakdown,True,35.3,11.7,86.6,23.5,pass,False,False,True,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,90.3,70.7,90.5,43.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,90.3,70.7,90.5,43.2,pass,False,True,,True
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,61.5,85.2,53.6,82,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.5,85.2,53.6,82,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,64.4,85.9,73.8,18.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.4,85.9,73.8,18.3,pass,False,False,True,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,46.8,83.1,72.5,81.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.8,83.1,72.5,81.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,81.9,67.8,79.7,27.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,81.9,67.8,79.7,27.7,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,91.6,89.8,95.6,43.6,,,,unresolvable,,,,rating-breakdown,True,91.6,89.8,95.6,43.6,cross,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,88.1,84.3,80.2,67.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,88.1,84.3,80.2,67.6,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,76.7,83.1,88.5,48.7,,,,unresolvable,,,,rating-breakdown,True,76.7,83.1,88.5,48.7,cross,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,27.8,95.8,45.7,96,True,True,1,boolean_field,success,True,,rating-breakdown,True,27.8,95.8,45.7,96,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,63.7,83.2,42,79.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.7,83.2,42,79.7,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,65.6,84.4,65.8,92.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.6,84.4,65.8,92.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,60.9,81.9,63,90.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.9,81.9,63,90.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,66.9,91.8,38.1,54.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.9,91.8,38.1,54.6,pass,False,False,True,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,30.4,75.3,27,80.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,30.4,75.3,27,80.5,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,25.2,66.7,31.2,62.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,25.2,66.7,31.2,62.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,25.5,65.1,34.2,60,,,,unresolvable,,,,rating-breakdown,True,25.5,65.1,34.2,60,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,31.6,64.6,43.8,64.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.6,64.6,43.8,64.3,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,52.7,49.8,79.1,24.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.7,49.8,79.1,24.1,pass,False,False,True,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,65.1,59.4,61.2,62.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.1,59.4,61.2,62.7,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,61.4,81.9,66.5,60.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.4,81.9,66.5,60.1,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,passes,passes,,,,AFC Ajax,82.0,,81.2,32.8,85.7,36.4,,,,unresolvable,,,,rating-breakdown,True,81.2,32.8,85.7,36.4,pass,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,30.4,95.5,37.9,90.5,,,,unresolvable,,,,rating-breakdown,True,30.4,95.5,37.9,90.5,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,42.6,89.4,31.9,83.3,,,,unresolvable,,,,rating-breakdown,True,42.6,89.4,31.9,83.3,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,42.6,89.4,51.2,90.6,,,,unresolvable,,,,rating-breakdown,True,42.6,89.4,51.2,90.6,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,75.5,90,86.4,84.4,,,,unresolvable,,,,rating-breakdown,True,75.5,90,86.4,84.4,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,73.3,82.5,76.5,57.3,,,,unresolvable,,,,rating-breakdown,True,73.3,82.5,76.5,57.3,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,89.2,82.3,88.9,77.7,,,,unresolvable,,,,rating-breakdown,True,89.2,82.3,88.9,77.7,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,63,89.7,61.5,85.2,,,,unresolvable,,,,rating-breakdown,True,63,89.7,61.5,85.2,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,34.9,84.7,46.8,83.1,,,,unresolvable,,,,rating-breakdown,True,34.9,84.7,46.8,83.1,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,80.2,73.6,81.9,67.8,,,,unresolvable,,,,rating-breakdown,True,80.2,73.6,81.9,67.8,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,79.5,91.8,88.1,84.3,,,,unresolvable,,,,rating-breakdown,True,79.5,91.8,88.1,84.3,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,80,89.7,76.7,83.1,,,,unresolvable,,,,rating-breakdown,True,80,89.7,76.7,83.1,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,50.6,70.2,45,56.3,,,,unresolvable,,,,rating-breakdown,True,50.6,70.2,45,56.3,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,31.2,84.7,34,82,,,,unresolvable,,,,rating-breakdown,True,31.2,84.7,34,82,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,71.5,95.4,63.7,83.2,,,,unresolvable,,,,rating-breakdown,True,71.5,95.4,63.7,83.2,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,50.4,64,77.8,57.6,,,,unresolvable,,,,rating-breakdown,True,50.4,64,77.8,57.6,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,63.9,81.1,59.8,82.2,,,,unresolvable,,,,rating-breakdown,True,63.9,81.1,59.8,82.2,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,25.2,66.9,31.6,64.6,,,,unresolvable,,,,rating-breakdown,True,25.2,66.9,31.6,64.6,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,63.5,95.5,61.4,81.9,,,,unresolvable,,,,rating-breakdown,True,63.5,95.5,61.4,81.9,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,82.0,,72.9,30.4,81.2,32.8,,,,unresolvable,,,,rating-breakdown,True,72.9,30.4,81.2,32.8,ball-carry,False,,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,36.5,91,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,36.5,91,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,49.8,90.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,49.8,90.4,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,77.8,56.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,77.8,56.8,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,85.2,52.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,85.2,52.8,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,90.7,50.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,90.7,50.4,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,82.0,,59.8,82.2,,,,,,unresolvable,,,,rating-breakdown,True,59.8,82.2,,,dribble,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,31.9,83.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,31.9,83.3,,,ball-recovery,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,66.8,83.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66.8,83.2,,,tackle,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,44.6,96.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,44.6,96.8,,,interception,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,15.4,71.7,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,15.4,71.7,,,tackle,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,66,80.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66,80.1,,,ball-recovery,False,False,,
1149146,Mika Godts,14028527,rating-breakdown,defensive,defensive,,,,AFC Ajax,82.0,,60.9,81.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,60.9,81.9,,,ball-recovery,False,False,,
