player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,73.4,43.3,,,,rating-breakdown,True,73.4,43.3,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,16.3,8.4,,,True,rating-breakdown,True,16.3,8.4,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,35,4.4,,,,rating-breakdown,True,35,4.4,,,dribble,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,22.9,10.6,,,True,rating-breakdown,True,22.9,10.6,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,80.8,33.1,,,True,rating-breakdown,True,80.8,33.1,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,70.6,3.4,,,True,rating-breakdown,True,70.6,3.4,,,tackle,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,11.5,12.5,,,True,rating-breakdown,True,11.5,12.5,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,73.4,66.5,,,True,rating-breakdown,True,73.4,66.5,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,65.6,96.2,,,True,rating-breakdown,True,65.6,96.2,,,tackle,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,54.9,9.7,,,True,rating-breakdown,True,54.9,9.7,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,69,50.9,,,True,rating-breakdown,True,69,50.9,,,ball-recovery,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,11.6,22.1,,,True,rating-breakdown,True,11.6,22.1,,,tackle,False,False,,
978838,Michael Olise,14065075,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,9.5,10,,,True,rating-breakdown,True,9.5,10,,,ball-recovery,False,False,,
978838,Michael Olise,14057801,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,74.5,2.1,84.4,4.1,True,rating-breakdown,True,74.5,2.1,84.4,4.1,pass,True,False,,
978838,Michael Olise,14057801,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,71,4.7,77.8,10.6,True,rating-breakdown,True,71,4.7,77.8,10.6,pass,True,False,,
978838,Michael Olise,14057801,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,76.6,2.9,74.8,11.9,True,rating-breakdown,True,76.6,2.9,74.8,11.9,pass,True,False,,
978838,Michael Olise,14057801,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,68.1,3.6,76.9,0,,rating-breakdown,True,68.1,3.6,76.9,0,pass,True,False,,
978838,Michael Olise,14057801,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,67.4,7.1,57.2,20.1,True,rating-breakdown,True,67.4,7.1,57.2,20.1,pass,True,False,,
